1517980057847	745.12000000	744.51000000	747.1361174410761	746.1593931792437	2.5382464417169768	2.507366810686724
1517980058468	745.12000000	744.51000000	747.1227213118995	746.1484337561258	2.5412136435613313	2.508986068780238
1517980059901	745.12000000	744.51000000	747.109414193548	746.137547153095	2.5441740792555	2.510603131387617
1517980060798	745.12000000	744.51000000	747.0961954945875	746.1267328862971	2.547127772391662	2.5122461952514863
1517980062133	745.12000000	744.51000000	747.0830646275139	746.1159904750924	2.549961100139033	2.5138869900790843
1517980062938	745.12000000	744.51000000	747.0700210087264	746.1053194420354	2.5527596124368865	2.5155255203104807
1517980064118	745.12000000	744.51000000	747.0570640585023	746.0947193128524	2.555552136688538	2.5171617903680517
1517980065116	744.22000000	744.12000000	747.0382131345256	746.0815982542952	2.5623973278076115	2.5203101361186127
1517980066109	744.22000000	744.12000000	747.0194874658577	746.0685643788513	2.569211487121207	2.523450745617112
1517980067100	744.22000000	744.12000000	747.0008862202374	746.055617107231	2.5778185213255216	2.5287280254441495
1517980068007	744.22000000	743.61000000	746.9824085709334	746.0393671596746	2.5863698478755937	2.536176534996459
1517980069042	744.21000000	743.61000000	746.9639872515253	746.0232251851917	2.596033058127136	2.5436024942763535
1517980069966	744.21000000	743.50000000	746.9456883329105	746.0064595693432	2.605678521144842	2.5515153449578793
1517980070900	744.21000000	743.50000000	746.9275110017949	745.9898053529356	2.615227159030999	2.5597045426290013
1517980071992	744.21000000	743.50000000	746.909454450288	745.9732617957733	2.6245103890482593	2.5675014651083097
1517980072671	744.21000000	743.50000000	746.8915178758674	745.9568281625787	2.63387786332034	2.5752563850787515
1517980074017	744.00000000	743.50000000	746.8723051325062	745.9405037229603	2.644188782132543	2.583311788297254
1517980074817	744.00000000	743.50000000	746.8532200485693	745.9242877513792	2.6540260559300424	2.59127077362097
1517980076109	744.21000000	743.50000000	746.8356571246585	745.9081795271176	2.662706603564628	2.5991342267933923
1517980076991	744.21000000	743.50000000	746.8182108979166	745.8921783342464	2.6712716944473436	2.606903012303212
1517980077903	743.50000000	743.42000000	746.7961629849736	745.8757519001318	2.682449635853188	2.6149247713844486
1517980079082	743.50000000	743.42000000	746.7742615697911	745.8594346117588	2.694344179944357	2.6228401931663456
1517980079846	743.11000000	743.02000000	746.7499143168357	745.8405679365976	2.70829343786001	2.632553397369176
1517980081085	743.10000000	741.22000000	746.7256623944646	745.8098664885139	2.720060908427527	2.6530985750418106
