1518233563497	0.46290000	0.45900000	0.4593473951036908	0.45758155515580196	0.0007968556958446079	0.0009965828281348899
1518233564611	0.46290000	0.45910000	0.45937100045183904	0.4575916444903149	0.0008255810075334771	0.0009957674873628344
1518233565595	0.46290000	0.45910000	0.4593944489538202	0.45760166678606035	0.0008530761982378731	0.0009954047194762339
1518233566442	0.46290000	0.45910000	0.45941774165180144	0.45761162248847853	0.000879715800067771	0.0009949202089726725
1518233567870	0.46290000	0.45910000	0.45944087958102536	0.4576215120400501	0.0009053344992628682	0.0009943137778834665
1518233568705	0.46290000	0.45910000	0.45946386376985576	0.4576313358803155	0.000930016666517318	0.0009935852029672938
1518233569686	0.46340000	0.45910000	0.45949001749895974	0.4576410944458948	0.0009607494759590231	0.0009927342152974414
1518233570304	0.46340000	0.45910000	0.45951599744913274	0.4576507881705068	0.0009902598424431574	0.0009917604997623634
1518233571599	0.46320000	0.45720000	0.4595404758713976	0.45764779290027086	0.0010159748465827629	0.0009868279147517752
1518233572147	0.46320000	0.45730000	0.4595647916463385	0.45764548198398997	0.0010408190684904426	0.0009817455542722538
1518233573910	0.46310000	0.45740000	0.45958828140284125	0.4576438508744618	0.0010636295825562877	0.000976540094187412
1518233574744	0.46310000	0.45740000	0.45961161508122766	0.4576422306028707	0.0010857445474061567	0.0009712774520644918
1518233575538	0.46300000	0.45750000	0.45963412926673447	0.457641285549031	0.0011060679103121137	0.0009659155702694166
1518233576873	0.46300000	0.45760000	0.4596564938563243	0.45764101122644607	0.001125824685384984	0.0009604815921655614
1518233577739	0.46300000	0.45770000	0.4596787098439899	0.45764140317842983	0.0011450442009905998	0.0009550029086634017
1518233578714	0.46300000	0.45790000	0.4597007782171195	0.45764312142973596	0.0011637530761386685	0.0009502090413283931
1518233579911	0.46300000	0.45790000	0.45972269995654064	0.45764482826408986	0.0011819755590629663	0.0009453438527858547
1518233580528	0.46300000	0.45810000	0.4597444760365636	0.4576478526610062	0.0011997338130694648	0.0009412736052816966
1518233581479	0.46300000	0.45810000	0.459766107425025	0.457650856962262	0.0012170481593684816	0.0009371333949870761
