1518249941151	890.99000000	890.91000000	893.2366813199421	892.6511987586865	1.4020680651719408	1.3378504674528857
1518249942080	890.99000000	890.11000000	893.2180366616853	892.6301099723074	1.4087671521187888	1.3460519888166411
1518249943064	890.20000000	890.12000000	893.1929907142854	892.6092791841555	1.4212212666889275	1.3540768457390757
1518249944149	890.20000000	890.12000000	893.1681526170714	892.5886212656148	1.4334747986148493	1.361998745079172
1518249945114	890.88000000	890.15000000	893.1491637986725	892.5683837447384	1.4405191386749705	1.3696330706667035
1518249945925	890.87000000	890.15000000	893.1302495762768	892.5483141700932	1.4475533093234672	1.377169484824061
1518249947018	890.12000000	890.11000000	893.1052682519924	892.5280791977274	1.460011257923678	1.384885749775256
1518249948193	890.12000000	890.02000000	893.0804942416024	892.5072652624765	1.4722666741192678	1.3931216389969998
1518249948880	890.12000000	890.02000000	893.0559258246597	892.4866240569787	1.484325826670887	1.401245843858447
1518249950177	890.10000000	890.02000000	893.0313953198907	892.4661541477922	1.4963540412170682	1.4092403366313717
1518249951105	890.10000000	890.02000000	893.0070683877755	892.4458541133706	1.5081895304378057	1.4170183331902384
1518249952151	890.84000000	890.04000000	892.9890844177525	892.4258885190687	1.5141607130455275	1.4221218735621433
1518249953200	890.83000000	890.05000000	892.971166704742	892.406171601898	1.5201062868312463	1.4271679263249213
1518249954195	890.10000000	890.05000000	892.9473395951591	892.386618310596	1.5309833843853027	1.432146735091538
1518249955164	890.10000000	890.03000000	892.9237102209254	892.3670613121678	1.5417782279454635	1.4374533029854952
1518249956192	890.77000000	890.03000000	892.9058371070588	892.3476666124818	1.5481791971179806	1.4425430615323136
1518249957194	890.77000000	890.01000000	892.8881123177886	892.3282668895566	1.5544962474490966	1.4478823467155673
1518249958205	890.76000000	890.01000000	892.8704516346534	892.3090281601827	1.560789169489975	1.4530056755070087
1518249958764	890.75000000	890.01000000	892.8528545256521	892.289949088314	1.5670686518854906	1.4580993330121828
1518249960150	890.74000000	890.04000000	892.8353204631985	892.2712773116475	1.573302206612995	1.4631149650802184
1518249961199	891.87000000	890.97000000	892.8273095049977	892.2604783298082	1.5745692086117775	1.4634782762072602
1518249962206	891.86000000	890.02000000	892.819282040226	892.241885148648	1.575042124105993	1.468730602117775
1518249963205	891.81000000	890.52000000	892.8109062556598	892.2275956453396	1.5764527603310998	1.4710616347839935
1518249964198	891.79000000	890.03000000	892.8024340045755	892.2093583370796	1.5779050457278225	1.4759220276143463
1518249965214	891.76000000	890.03000000	892.7937830999732	892.1912723757761	1.5794047313958335	1.480826955529324
1518249966199	890.76000000	890.01000000	892.7769052319236	892.1731705303339	1.5852784056006932	1.4858308089107433
1518249967204	891.29000000	890.02000000	892.764565769418	892.1553018952274	1.588611446008392	1.4907777588859166
1518249968221	891.74000000	890.51000000	892.7560631489249	892.1416479375906	1.5903887491000048	1.4931277289403528
1518249969208	890.78000000	890.53000000	892.7396642846185	892.1282732659093	1.5963308428149259	1.497289796390473
1518249970221	890.75000000	890.03000000	892.7231525478167	892.1108602097607	1.6023667125839864	1.502454242231698
1518249970983	890.74000000	890.01000000	892.7066948503244	892.0934256851984	1.607360905832044	1.507831011544406
1518249972120	890.71000000	890.01000000	892.690124768579	892.0761358454872	1.6124902755951356	1.513231219021816
1518249973059	890.69000000	890.01000000	892.6735262227817	892.058989489923	1.618557740620398	1.5186245055605143
1518249973709	890.66000000	890.04000000	892.6568164615968	892.0422343904215	1.6247262825028552	1.5251758345806934
